time,thermal_energy_output,efficiency,el_demand,thermal_energy_output,cop,el_demand,temperature
2015-11-20 12:15:00,0,,0,4.509680397281136,2.2382207,2.014850634381648,64.53444122008986
2015-11-20 12:30:00,0,,0,4.392907059088458,2.180264375,2.014850634381648,64.98609588169958
2015-11-20 12:45:00,0,,0,4.332857105607804,2.1504607000000004,2.014850634381648,65.42159829187071
2015-11-20 13:00:00,0,,0,0,0,0,65.00256450825275
2015-11-20 13:15:00,0,,0,0,0,0,64.58609087147099
2015-11-20 13:30:00,0,,0,0,0,0,64.17214953992858
2015-11-20 13:45:00,0,,0,0,0,0,63.760712974806054
2015-11-20 14:00:00,0,,0,0,0,0,63.351753936768574
2015-11-20 14:15:00,0,,0,0,0,0,62.94397476280688
2015-11-20 14:30:00,0,,0,0,0,0,62.537362621899135
2015-11-20 14:45:00,0,,0,0,0,0,62.131904822560884
2015-11-20 15:00:00,0,,0,0,0,0,61.72758881132756
2015-11-20 15:15:00,0,,0,0,0,0,61.32276838852208
2015-11-20 15:30:00,0,,0,0,0,0,60.91744903962028
2015-11-20 15:45:00,0,,0,0,0,0,60.511636190443475
2015-11-20 16:00:00,0,,0,0,0,0,60.105335207807144
2015-11-20 16:15:00,0,,0,0,0,0,59.69764374308964
2015-11-20 16:30:00,0,,0,0,0,0,59.2885769177836
2015-11-20 16:45:00,0,,0,0,0,0,58.87814968893542
2015-11-20 17:00:00,0,,0,0,0,0,58.46637685093363
2015-11-20 17:15:00,0,,0,0,0,0,58.056722134155244
2015-11-20 17:30:00,0,,0,0,0,0,57.64916250403196
2015-11-20 17:45:00,0,,0,0,0,0,57.243675176496424
2015-11-20 18:00:00,0,,0,0,0,0,56.84023761525797
2015-11-20 18:15:00,0,,0,0,0,0,56.44027978042496
2015-11-20 18:30:00,0,,0,0,0,0,56.04376382997274
2015-11-20 18:45:00,0,,0,0,0,0,55.650652333408665
2015-11-20 19:00:00,0,,0,0,0,0,55.260908267296706
2015-11-20 19:15:00,0,,0,0,0,0,54.87939635902501
2015-11-20 19:30:00,0,,0,4.1782247239950925,2.0737143749999998,2.014850634381648,55.32602441128215
2015-11-20 19:45:00,0,,0,4.193973652864939,2.0815307999999995,2.014850634381648,55.77487988000269
2015-11-20 20:00:00,0,,0,4.220348803237984,2.0946211750000003,2.014850634381648,56.22802399071202
2015-11-20 20:15:00,0,,0,4.204504672675661,2.0867574999999996,2.014850634381648,56.68456714912269
2015-11-20 20:30:00,0,,0,4.220348803237984,2.0946211750000003,2.014850634381648,57.1506913690205
2015-11-20 20:45:00,0,,0,4.236250054815788,2.1025131999999997,2.014850634381648,57.6263036666444
2015-11-20 21:00:00,0,,0,4.220348803237984,2.0946211750000003,2.014850634381648,58.105059460154315
2015-11-20 21:15:00,0,,0,4.236250054815788,2.1025131999999997,2.014850634381648,58.606780819122626
2015-11-20 21:30:00,0,,0,4.246882623098483,2.1077902999999996,2.014850634381648,59.130183987793956
2015-11-20 21:45:00,0,,0,4.225642873651086,2.0972486999999997,2.014850634381648,59.66877807603645
2015-11-20 22:00:00,0,,0,4.209779702750271,2.089375575,2.014850634381648,60.22345306280907
2015-11-20 22:15:00,0,,0,4.183468020172209,2.0763166999999996,2.014850634381648,60.78236233112167
2015-11-20 22:30:00,0,,0,4.193973652864939,2.0815307999999995,2.014850634381648,61.35268541390997
2015-11-20 22:45:00,0,,0,4.204504672675661,2.0867574999999996,2.014850634381648,61.934303168289375
2015-11-20 23:00:00,0,,0,4.199235989380552,2.0841425750000004,2.014850634381648,62.52399199460028
2015-11-20 23:15:00,0,,0,4.183468020172209,2.0763166999999996,2.014850634381648,63.087028722100705
2015-11-20 23:30:00,0,,0,4.1677571719793525,2.0685191749999996,2.014850634381648,63.62371440264785
2015-11-20 23:45:00,0,,0,4.172987774597473,2.0711151999999995,2.014850634381648,64.13844546747524
2015-11-21 00:00:00,0,,0,4.131320663478461,2.0504352,2.014850634381648,64.62225676408033
2015-11-21 00:15:00,0,,0,4.141699360581225,2.0555863000000003,2.014850634381648,65.10111923906378
2015-11-21 00:30:00,0,,0,0,0,0,64.76022079641491
2015-11-21 00:45:00,0,,0,0,0,0,64.42130537977073
2015-11-21 01:00:00,0,,0,0,0,0,64.0843514237234
2015-11-21 01:15:00,0,,0,0,0,0,63.74983023869158
2015-11-21 01:30:00,0,,0,0,0,0,63.41771536829045
2015-11-21 01:45:00,0,,0,0,0,0,63.087980643848404
2015-11-21 02:00:00,0,,0,0,0,0,62.76060018127814
2015-11-21 02:15:00,0,,0,0,0,0,62.43209988886354
2015-11-21 02:30:00,0,,0,0,0,0,62.10249194475415
2015-11-21 02:45:00,0,,0,0,0,0,61.77178839466216
2015-11-21 03:00:00,0,,0,0,0,0,61.44000115330262
2015-11-21 03:15:00,0,,0,0,0,0,61.09975238627892
2015-11-21 03:30:00,0,,0,0,0,0,60.75113411268267
2015-11-21 03:45:00,0,,0,0,0,0,60.39423735089783
2015-11-21 04:00:00,0,,0,0,0,0,60.029152129483464
2015-11-21 04:15:00,0,,0,0,0,0,59.6345376012745
2015-11-21 04:30:00,0,,0,0,0,0,59.21071489748233
2015-11-21 04:45:00,0,,0,0,0,0,58.75800165701644
2015-11-21 05:00:00,0,,0,0,0,0,58.27671206446314
2015-11-21 05:15:00,0,,0,0,0,0,57.76863481155921
2015-11-21 05:30:00,0,,0,0,0,0,57.234061214110966
2015-11-21 05:45:00,0,,0,0,0,0,56.67327941986533
2015-11-21 06:00:00,0,,0,0,0,0,56.08657444296247
2015-11-21 06:15:00,0,,0,0,0,0,55.51610270873563
2015-11-21 06:30:00,0,,0,0,0,0,54.96168768067071
2015-11-21 06:45:00,0,,0,4.04920502290411,2.00968,2.014850634381648,55.217831313175495
2015-11-21 07:00:00,0,,0,4.039054809863285,2.0046422999999995,2.014850634381648,55.47905018007145
2015-11-21 07:15:00,0,,0,4.028929983940455,1.9996171999999999,2.014850634381648,55.74233822271673
2015-11-21 07:30:00,0,,0,4.028929983940455,1.9996171999999999,2.014850634381648,56.0096599861348
2015-11-21 07:45:00,0,,0,4.028929983940455,1.9996171999999999,2.014850634381648,56.28097160361223
2015-11-21 08:00:00,0,,0,4.064477943311584,2.0172601749999997,2.014850634381648,56.56320614884188
2015-11-21 08:15:00,0,,0,4.059380623062928,2.0147303,2.014850634381648,56.84654375268643
2015-11-21 08:30:00,0,,0,4.033989223512122,2.002128175,2.014850634381648,57.12698960565533
2015-11-21 08:45:00,0,,0,4.059380623062928,2.0147303,2.014850634381648,57.41454153176185
2015-11-21 09:00:00,0,,0,4.0798079847345425,2.0248687,2.014850634381648,57.70814803540361
2015-11-21 09:15:00,0,,0,4.110639430626915,2.0401708000000003,2.014850634381648,58.010277767488425
2015-11-21 09:30:00,0,,0,4.084930692101192,2.0274111749999997,2.014850634381648,58.30974174625765
2015-11-21 09:45:00,0,,0,4.152103444801982,2.0607500000000005,2.014850634381648,58.62479741515348
2015-11-21 10:00:00,0,,0,4.084930692101192,2.0274111749999997,2.014850634381648,58.928909242714376
2015-11-21 10:15:00,0,,0,4.172987774597473,2.0711151999999995,2.014850634381648,59.25142926510502
2015-11-21 10:30:00,0,,0,4.209779702750271,2.089375575,2.014850634381648,59.58209625237528
2015-11-21 10:45:00,0,,0,4.2575405784991736,2.11308,2.014850634381648,59.92297431665729
2015-11-21 11:00:00,0,,0,4.262879076368764,2.1157295749999996,2.014850634381648,60.26562681040128
2015-11-21 11:15:00,0,,0,4.2575405784991736,2.11308,2.014850634381648,60.605722137449995
2015-11-21 11:30:00,0,,0,4.236250054815788,2.1025131999999997,2.014850634381648,60.940157442798174
2015-11-21 11:45:00,0,,0,4.2575405784991736,2.11308,2.014850634381648,61.277351020943065
2015-11-21 12:00:00,0,,0,4.246882623098483,2.1077902999999996,2.014850634381648,61.61100282817314
2015-11-21 12:15:00,0,,0,4.162532916140729,2.065926299999999,2.014850634381648,61.92471844425911
2015-11-21 12:30:00,0,,0,4.209779702750271,2.089375575,2.014850634381648,62.24454113990264
2015-11-21 12:45:00,0,,0,4.246882623098483,2.1077902999999996,2.014850634381648,62.56841371654295
2015-11-21 13:00:00,0,,0,4.262879076368764,2.1157295749999996,2.014850634381648,62.892149882865375
2015-11-21 13:15:00,0,,0,4.246882623098483,2.1077902999999996,2.014850634381648,63.20725546986683
2015-11-21 13:30:00,0,,0,4.246882623098483,2.1077902999999996,2.014850634381648,63.516963718399204
2015-11-21 13:45:00,0,,0,4.215061079604377,2.0919967999999995,2.014850634381648,63.81508818876267
2015-11-21 14:00:00,0,,0,4.215061079604377,2.0919967999999995,2.014850634381648,64.1079999903005
2015-11-21 14:15:00,0,,0,4.183468020172209,2.0763166999999996,2.014850634381648,64.38857023355577
2015-11-21 14:30:00,0,,0,4.131320663478461,2.0504352,2.014850634381648,64.65289925018139
2015-11-21 14:45:00,0,,0,4.100336894878131,2.0350575,2.014850634381648,64.90531712265842
2015-11-21 15:00:00,0,,0,4.131320663478463,2.050435200000001,2.014850634381648,65.15811482123372
2015-11-21 15:15:00,0,,0,0,0,0,64.59145947633604
2015-11-21 15:30:00,0,,0,0,0,0,64.02505481268281
2015-11-21 15:45:00,0,,0,0,0,0,63.45889810411548
