time,thermal_energy_output,cop,el_demand
2015-12-17 19:30:00,0.962073086760822,2.881806,0.33384380723783
2015-12-17 19:45:00,0.9549729163788234,2.881806,0.3313800153024955
2015-12-17 20:00:00,0.9478727459968247,2.881806,0.328916223367161
2015-12-17 20:15:00,0.9216908677132045,2.881806,0.3198309906056148
2015-12-17 20:30:00,0.8955089894295843,2.881806,0.3107457578440687
2015-12-17 20:45:00,0.8693271111459642,2.881806,0.3016605250825226
2015-12-17 21:00:00,0.843145232862344,2.881806,0.2925752923209765
2015-12-17 21:15:00,0.7739185716378568,2.881806,0.2685533209514647
2015-12-17 21:30:00,0.7046919104133695,2.881806,0.24453134958195297
2015-12-17 21:45:00,0.6354652491888824,2.881806,0.2205093782124412
2015-12-17 22:00:00,0.5662385879643952,2.881806,0.19648740684292945
2015-12-17 22:15:00,0.502780815175282,2.881806,0.17446726642087704
2015-12-17 22:30:00,0.4393230423861687,2.881806,0.1524471259988246
2015-12-17 22:45:00,0.37586526959705546,2.881806,0.13042698557677215
2015-12-17 23:00:00,0.3124074968079422,2.881806,0.10840684515471971
2015-12-17 23:15:00,0.31124995992780913,2.887237215,0.10780200473683946
2015-12-17 23:30:00,0.3100924230476761,2.8926684299999996,0.1071994355909212
2015-12-17 23:45:00,0.30893488616754305,2.898099645,0.10659912494745952
2015-12-18 00:00:00,0.30777734928740996,2.9035308599999996,0.1060010601324933
2015-12-18 00:15:00,0.31596291708760704,2.9035308599999996,0.10882023726367664
2015-12-18 00:30:00,0.3241484848878041,2.9035308599999996,0.11163941439485997
2015-12-18 00:45:00,0.3323340526880012,2.9035308599999996,0.1144585915260433
2015-12-18 01:00:00,0.3405196204881983,2.9035308599999996,0.11727776865722665
2015-12-18 01:15:00,0.34706807472835594,2.9035308599999996,0.11953311036217332
2015-12-18 01:30:00,0.3536165289685136,2.9035308599999996,0.12178845206711997
2015-12-18 01:45:00,0.3601649832086713,2.9035308599999996,0.12404379377206666
2015-12-18 02:00:00,0.36671343744882895,2.9035308599999996,0.12629913547701332
2015-12-18 02:15:00,0.3841759820892494,2.9035308599999996,0.1323133800235378
2015-12-18 02:30:00,0.4016385267296698,2.9035308599999996,0.1383276245700622
2015-12-18 02:45:00,0.41910107137009023,2.9035308599999996,0.14434186911658664
2015-12-18 03:00:00,0.4365636160105107,2.9035308599999996,0.1503561136631111
2015-12-18 03:15:00,0.48895124993177197,2.9035308599999996,0.16839884730268445
2015-12-18 03:30:00,0.5413388838530332,2.9035308599999996,0.18644158094225777
2015-12-18 03:45:00,0.5937265177742945,2.9035308599999996,0.2044843145818311
2015-12-18 04:00:00,0.6461141516955557,2.9035308599999996,0.22252704822140443
2015-12-18 04:15:00,0.7792660545787615,2.9035308599999996,0.2683856628886533
2015-12-18 04:30:00,0.9124179574619673,2.9035308599999996,0.31424427755590223
2015-12-18 04:45:00,1.045569860345173,2.9035308599999996,0.3601028922231511
2015-12-18 05:00:00,1.1787217632283788,2.9035308599999996,0.4059615068904
2015-12-18 05:15:00,1.2562118050702444,2.9035308599999996,0.4326497170656022
2015-12-18 05:30:00,1.3337018469121102,2.9035308599999996,0.45933792724080447
2015-12-18 05:45:00,1.4111918887539758,2.9035308599999996,0.48602613741600664
2015-12-18 06:00:00,1.4886819305958414,2.9035308599999996,0.5127143475912088
2015-12-18 06:15:00,1.4881362260758282,2.9035308599999996,0.51252640244913
2015-12-18 06:30:00,1.487590521555815,2.9035308599999996,0.5123384573070511
2015-12-18 06:45:00,1.487044817035802,2.9035308599999996,0.5121505121649722
2015-12-18 07:00:00,1.4864991125157887,2.9035308599999996,0.5119625670228932
2015-12-18 07:15:00,1.4308372514744487,2.9035308599999996,0.4927921625308466
2015-12-18 07:30:00,1.3751753904331085,2.9035308599999996,0.47362175803879997
2015-12-18 07:45:00,1.3195135293917684,2.9035308599999996,0.45445135354675326
2015-12-18 08:00:00,1.2638516683504284,2.9035308599999996,0.43528094905470666
2015-12-18 08:15:00,1.2360207378297583,2.9035308599999996,0.4256957468086833
2015-12-18 08:30:00,1.2081898073090884,2.9035308599999996,0.41611054456266
2015-12-18 08:45:00,1.1803588767884183,2.9035308599999996,0.4065253423166367
2015-12-18 09:00:00,1.1525279462677482,2.9035308599999996,0.39694014007061335
2015-12-18 09:15:00,1.1263341293071176,2.9035308599999996,0.3879187732508267
2015-12-18 09:30:00,1.100140312346487,2.9035308599999996,0.37889740643104003
2015-12-18 09:45:00,1.0739464953858562,2.9035308599999996,0.3698760396112533
2015-12-18 10:00:00,1.0477526784252256,2.9035308599999996,0.36085467279146666
2015-12-18 10:15:00,1.0237416795446475,2.9035308599999996,0.3525850865399955
2015-12-18 10:30:00,0.9997306806640694,2.9035308599999996,0.3443155002885244
2015-12-18 10:45:00,0.9757196817834914,2.9035308599999996,0.33604591403705336
2015-12-18 11:00:00,0.9517086829029133,2.9035308599999996,0.32777632778558224
2015-12-18 11:15:00,0.9397031834626243,2.9035308599999996,0.3236415346598467
2015-12-18 11:30:00,0.9276976840223352,2.9035308599999996,0.3195067415341111
2015-12-18 11:45:00,0.9156921845820462,2.9035308599999996,0.31537194840837557
2015-12-18 12:00:00,0.9036866851417571,2.9035308599999996,0.31123715528264
2015-12-18 12:15:00,0.8976839354216126,2.9035308599999996,0.3091697587197722
2015-12-18 12:30:00,0.891681185701468,2.9035308599999996,0.30710236215690445
2015-12-18 12:45:00,0.8856784359813235,2.9035308599999996,0.30503496559403664
2015-12-18 13:00:00,0.879675686261179,2.9035308599999996,0.30296756903116884
2015-12-18 13:15:00,0.8774928681811264,2.9035308599999996,0.3022157884628533
2015-12-18 13:30:00,0.8753100501010738,2.9035308599999996,0.3014640078945377
2015-12-18 13:45:00,0.8731272320210213,2.9035308599999996,0.30071222732622216
2015-12-18 14:00:00,0.8709444139409687,2.9035308599999996,0.2999604467579066
2015-12-18 14:15:00,0.8791299817411657,2.9035308599999996,0.30277962388908997
2015-12-18 14:30:00,0.8873155495413629,2.9035308599999996,0.3055988010202733
2015-12-18 14:45:00,0.89550111734156,2.9035308599999996,0.30841797815145666
2015-12-18 15:00:00,0.9036866851417571,2.9035308599999996,0.31123715528264
2015-12-18 15:15:00,0.9178750026620988,2.9035308599999996,0.3161237289766911
2015-12-18 15:30:00,0.9320633201824403,2.9035308599999996,0.3210103026707422
2015-12-18 15:45:00,0.9462516377027819,2.9035308599999996,0.3258968763647933
2015-12-18 16:00:00,0.9604399552231235,2.9035308599999996,0.33078345005884446
2015-12-18 16:15:00,0.9800853179435964,2.9035308599999996,0.33754947517368444
2015-12-18 16:30:00,0.9997306806640694,2.9035308599999996,0.3443155002885244
2015-12-18 16:45:00,1.0193760433845425,2.9035308599999996,0.35108152540336446
2015-12-18 17:00:00,1.0390214061050154,2.9035308599999996,0.35784755051820444
2015-12-18 17:15:00,1.0592124733455015,2.9035308599999996,0.3648015207751233
2015-12-18 17:30:00,1.0794035405859876,2.9035308599999996,0.3717554910320422
2015-12-18 17:45:00,1.0995946078264738,2.9035308599999996,0.3787094612889611
2015-12-18 18:00:00,1.11978567506696,2.9035308599999996,0.38566343154588
2015-12-18 18:15:00,1.139976742307446,2.9035308599999996,0.3926174018027989
2015-12-18 18:30:00,1.1601678095479322,2.9035308599999996,0.39957137205971777
2015-12-18 18:45:00,1.180358876788418,2.9035308599999996,0.4065253423166366
2015-12-18 19:00:00,1.2005499440289042,2.9035308599999996,0.4134793125735555
2015-12-18 19:15:00,1.191818671708694,2.9035308599999996,0.4104721903002933
2015-12-18 19:30:00,1.1830873993884838,2.9035308599999996,0.4074650680270311
2015-12-18 19:45:00,1.1743561270682736,2.9035308599999996,0.40445794575376887
2015-12-18 20:00:00,1.1656248547480634,2.9035308599999996,0.40145082348050665
2015-12-18 20:15:00,1.1334282880672883,2.9035308599999996,0.3903620600978522
2015-12-18 20:30:00,1.101231721386513,2.9035308599999996,0.3792732967151977
2015-12-18 20:45:00,1.069035154705738,2.9035308599999996,0.3681845333325433
2015-12-18 21:00:00,1.0368385880249629,2.9035308599999996,0.3570957699498889
2015-12-18 21:15:00,0.9517086829029133,2.9035308599999996,0.32777632778558224
2015-12-18 21:30:00,0.8665787777808637,2.9035308599999996,0.29845688562127554
2015-12-18 21:45:00,0.781448872658814,2.9035308599999996,0.26913744345696883
2015-12-18 22:00:00,0.6963189675367645,2.9035308599999996,0.2398180012926622
2015-12-18 22:15:00,0.6182832211748857,2.9035308599999996,0.21294184597538107
2015-12-18 22:30:00,0.540247474813007,2.9035308599999996,0.1860656906581
2015-12-18 22:45:00,0.4622117284511282,2.9035308599999996,0.1591895353408189
2015-12-18 23:00:00,0.3841759820892494,2.9035308599999996,0.1323133800235378
2015-12-18 23:15:00,0.3671976872786678,2.90808210375,0.12626799181672443
2015-12-18 23:30:00,0.3502193924680862,2.9126333475,0.12024149650304937
2015-12-18 23:45:00,0.3332410976575046,2.91718459125,0.1142338056553056
2015-12-19 00:00:00,0.316262802846923,2.9217358350000002,0.10824483139726523
2015-12-19 00:15:00,0.32467404760349006,2.9217358350000002,0.11112368329612866
2015-12-19 00:30:00,0.3330852923600572,2.9217358350000002,0.11400253519499211
2015-12-19 00:45:00,0.3414965371166243,2.9217358350000002,0.11688138709385555
2015-12-19 01:00:00,0.3499077818731914,2.9217358350000002,0.11976023899271898
2015-12-19 01:15:00,0.35663677767844504,2.9217358350000002,0.12206332051180972
2015-12-19 01:30:00,0.36336577348369875,2.9217358350000002,0.12436640203090048
2015-12-19 01:45:00,0.37009476928895246,2.9217358350000002,0.12666948354999125
2015-12-19 02:00:00,0.3768237650942061,2.9217358350000002,0.12897256506908197
2015-12-19 02:15:00,0.39476775390821595,2.9217358350000002,0.13511411578665733
2015-12-19 02:30:00,0.41271174272222577,2.9217358350000002,0.14125566650423266
2015-12-19 02:45:00,0.43065573153623554,2.9217358350000002,0.14739721722180799
2015-12-19 03:00:00,0.44859972035024537,2.9217358350000002,0.1535387679393833
2015-12-19 03:15:00,0.5024316867922748,2.9217358350000002,0.1719634200921093
2015-12-19 03:30:00,0.5562636532343043,2.9217358350000002,0.1903880722448353
2015-12-19 03:45:00,0.6100956196763337,2.9217358350000002,0.20881272439756132
2015-12-19 04:00:00,0.6639275861183632,2.9217358350000002,0.22723737655028733
2015-12-19 04:15:00,0.8007505008251881,2.9217358350000002,0.27406670077179923
2015-12-19 04:30:00,0.937573415532013,2.9217358350000002,0.3208960249933112
2015-12-19 04:45:00,1.0743963302388377,2.9217358350000002,0.3677253492148231
2015-12-19 05:00:00,1.2112192449456627,2.9217358350000002,0.414554673436335
2015-12-19 05:15:00,1.2908456953078313,2.9217358350000002,0.44180780474557557
2015-12-19 05:30:00,1.3704721456699998,2.9217358350000002,0.4690609360548161
2015-12-19 05:45:00,1.4500985960321682,2.9217358350000002,0.4963140673640566
2015-12-19 06:00:00,1.5297250463943368,2.9217358350000002,0.5235671986732972
2015-12-19 06:15:00,1.529164296743899,2.9217358350000002,0.5233752752133729
2015-12-19 06:30:00,1.5286035470934611,2.9217358350000002,0.5231833517534487
2015-12-19 06:45:00,1.528042797443023,2.9217358350000002,0.5229914282935243
2015-12-19 07:00:00,1.5274820477925852,2.9217358350000002,0.5227995048336
2015-12-19 07:15:00,1.4702855834479291,2.9217358350000002,0.5032233119213287
2015-12-19 07:30:00,1.4130891191032728,2.9217358350000002,0.48364711900905744
2015-12-19 07:45:00,1.3558926547586165,2.9217358350000002,0.464070926096786
2015-12-19 08:00:00,1.2986961904139604,2.9217358350000002,0.4444947331845147
2015-12-19 08:15:00,1.2700979582416323,2.9217358350000002,0.43470663672837906
2015-12-19 08:30:00,1.241499726069304,2.9217358350000002,0.4249185402722433
2015-12-19 08:45:00,1.2129014938969758,2.9217358350000002,0.4151304438161076
2015-12-19 09:00:00,1.1843032617246476,2.9217358350000002,0.4053423473599719
2015-12-19 09:15:00,1.157387278503633,2.9217358350000002,0.3961300212836089
2015-12-19 09:30:00,1.1304712952826184,2.9217358350000002,0.38691769520724595
2015-12-19 09:45:00,1.1035553120616035,2.9217358350000002,0.37770536913088293
2015-12-19 10:00:00,1.0766393288405889,2.9217358350000002,0.36849304305451996
2015-12-19 10:15:00,1.0519663442213254,2.9217358350000002,0.3600484108178539
2015-12-19 10:30:00,1.027293359602062,2.9217358350000002,0.3516037785811878
2015-12-19 10:45:00,1.0026203749827984,2.9217358350000002,0.3431591463445217
2015-12-19 11:00:00,0.977947390363535,2.9217358350000002,0.33471451410785563
2015-12-19 11:15:00,0.9656108980539032,2.9217358350000002,0.3304921979895226
2015-12-19 11:30:00,0.9532744057442715,2.9217358350000002,0.32626988187118955
2015-12-19 11:45:00,0.9409379134346397,2.9217358350000002,0.32204756575285653
2015-12-19 12:00:00,0.928601421125008,2.9217358350000002,0.31782524963452347
2015-12-19 12:15:00,0.9224331749701922,2.9217358350000002,0.31571409157535696
2015-12-19 12:30:00,0.9162649288153762,2.9217358350000002,0.31360293351619045
2015-12-19 12:45:00,0.9100966826605603,2.9217358350000002,0.3114917754570239
2015-12-19 13:00:00,0.9039284365057445,2.9217358350000002,0.3093806173978574
2015-12-19 13:15:00,0.9016854379039932,2.9217358350000002,0.3086129235581605
2015-12-19 13:30:00,0.899442439302242,2.9217358350000002,0.30784522971846356
2015-12-19 13:45:00,0.8971994407004907,2.9217358350000002,0.3070775358787666
2015-12-19 14:00:00,0.8949564420987395,2.9217358350000002,0.3063098420390697
2015-12-19 14:15:00,0.9033676868553067,2.9217358350000002,0.3091886939379332
2015-12-19 14:30:00,0.9117789316118737,2.9217358350000002,0.3120675458367966
2015-12-19 14:45:00,0.9201901763684408,2.9217358350000002,0.31494639773566
2015-12-19 15:00:00,0.928601421125008,2.9217358350000002,0.31782524963452347
2015-12-19 15:15:00,0.943180912036391,2.9217358350000002,0.32281525959255347
2015-12-19 15:30:00,0.957760402947774,2.9217358350000002,0.3278052695505834
2015-12-19 15:45:00,0.9723398938591569,2.9217358350000002,0.3327952795086133
2015-12-19 16:00:00,0.9869193847705399,2.9217358350000002,0.3377852894666433
2015-12-19 16:15:00,1.007106372186301,2.9217358350000002,0.3446945340239156
2015-12-19 16:30:00,1.027293359602062,2.9217358350000002,0.3516037785811878
2015-12-19 16:45:00,1.047480347017823,2.9217358350000002,0.3585130231384601
2015-12-19 17:00:00,1.067667334433584,2.9217358350000002,0.36542226769573233
2015-12-19 17:15:00,1.088415071499783,2.9217358350000002,0.3725234357129288
2015-12-19 17:30:00,1.1091628085659817,2.9217358350000002,0.37962460373012524
2015-12-19 17:45:00,1.1299105456321805,2.9217358350000002,0.3867257717473217
2015-12-19 18:00:00,1.1506582826983793,2.9217358350000002,0.39382693976451816
2015-12-19 18:15:00,1.1714060197645781,2.9217358350000002,0.40092810778171467
2015-12-19 18:30:00,1.192153756830777,2.9217358350000002,0.40802927579891113
2015-12-19 18:45:00,1.212901493896976,2.9217358350000002,0.41513044381610764
2015-12-19 19:00:00,1.2336492309631748,2.9217358350000002,0.4222316118333041
2015-12-19 19:15:00,1.22467723655617,2.9217358350000002,0.4191608364745165
2015-12-19 19:30:00,1.215705242149165,2.9217358350000002,0.41609006111572877
2015-12-19 19:45:00,1.20673324774216,2.9217358350000002,0.4130192857569411
2015-12-19 20:00:00,1.1977612533351552,2.9217358350000002,0.40994851039815344
2015-12-19 20:15:00,1.1646770239593245,2.9217358350000002,0.3986250262626239
2015-12-19 20:30:00,1.131592794583494,2.9217358350000002,0.38730154212709444
2015-12-19 20:45:00,1.0985085652076634,2.9217358350000002,0.3759780579915649
2015-12-19 21:00:00,1.0654243358318327,2.9217358350000002,0.36465457385603534
2015-12-19 21:15:00,0.9779473903635348,2.9217358350000002,0.3347145141078556
2015-12-19 21:30:00,0.890470444895237,2.9217358350000002,0.3047744543596759
2015-12-19 21:45:00,0.8029934994269391,2.9217358350000002,0.2748343946114961
2015-12-19 22:00:00,0.7155165539586412,2.9217358350000002,0.24489433486331633
2015-12-19 22:15:00,0.635329353946035,2.9217358350000002,0.2174492800941516
2015-12-19 22:30:00,0.5551421539334286,2.9217358350000002,0.19000422532498684
2015-12-19 22:45:00,0.47495495392082226,2.9217358350000002,0.16255917055582209
2015-12-19 23:00:00,0.39476775390821595,2.9217358350000002,0.13511411578665733
2015-12-19 23:15:00,0.3818252529481565,2.92264883625,0.13064356148858097
2015-12-19 23:30:00,0.368882751988097,2.9235618375000003,0.12617579941580317
2015-12-19 23:45:00,0.3559402510280375,2.92447483875,0.12171082695318249
2015-12-20 00:00:00,0.34299775006797806,2.92538784,0.11724864148884206
2015-12-20 00:15:00,0.3521200306548924,2.92538784,0.12036695642205596
2015-12-20 00:30:00,0.36124231124180667,2.92538784,0.12348527135526982
2015-12-20 00:45:00,0.37036459182872095,2.92538784,0.1266035862884837
2015-12-20 01:00:00,0.3794868724156353,2.92538784,0.1297219012216976
2015-12-20 01:15:00,0.3867846968851667,2.92538784,0.1322165531682687
2015-12-20 01:30:00,0.3940825213546982,2.92538784,0.1347112051148398
2015-12-20 01:45:00,0.40138034582422966,2.92538784,0.13720585706141092
2015-12-20 02:00:00,0.4086781702937611,2.92538784,0.13970050900798203
2015-12-20 02:15:00,0.4281390355458449,2.92538784,0.1463529141988383
2015-12-20 02:30:00,0.4475999007979288,2.92538784,0.15300531938969458
2015-12-20 02:45:00,0.4670607660500127,2.92538784,0.15965772458055089
2015-12-20 03:00:00,0.4865216313020965,2.92538784,0.1663101297714072
2015-12-20 03:15:00,0.5449042270583481,2.92538784,0.18626734534397602
2015-12-20 03:30:00,0.6032868228145997,2.92538784,0.2062245609165449
2015-12-20 03:45:00,0.6616694185708513,2.92538784,0.22618177648911375
2015-12-20 04:00:00,0.7200520143271029,2.92538784,0.24613899206168263
2015-12-20 04:15:00,0.8684411118742423,2.92538784,0.2968635816419618
2015-12-20 04:30:00,1.0168302094213817,2.92538784,0.347588171222241
2015-12-20 04:45:00,1.1652193069685213,2.92538784,0.3983127608025202
2015-12-20 05:00:00,1.3136084045156606,2.92538784,0.4490373503827994
2015-12-20 05:15:00,1.3999659940717828,2.92538784,0.47855739841722417
2015-12-20 05:30:00,1.486323583627905,2.92538784,0.508077446451649
2015-12-20 05:45:00,1.5726811731840271,2.92538784,0.5375974944860737
2015-12-20 06:00:00,1.6590387627401493,2.92538784,0.5671175425204985
2015-12-20 06:15:00,1.6584306107010216,2.92538784,0.5669096548582843
2015-12-20 06:30:00,1.657822458661894,2.92538784,0.5667017671960699
2015-12-20 06:45:00,1.6572143066227663,2.92538784,0.5664938795338557
2015-12-20 07:00:00,1.6566061545836386,2.92538784,0.5662859918716414
2015-12-20 07:15:00,1.5945746465926214,2.92538784,0.545081450325787
2015-12-20 07:30:00,1.532543138601604,2.92538784,0.5238769087799325
2015-12-20 07:45:00,1.4705116306105868,2.92538784,0.5026723672340782
2015-12-20 08:00:00,1.4084801226195696,2.92538784,0.4814678256882238
2015-12-20 08:15:00,1.3774643686240609,2.92538784,0.4708655549152966
2015-12-20 08:30:00,1.3464486146285521,2.92538784,0.4602632841423694
2015-12-20 08:45:00,1.3154328606330437,2.92538784,0.4496610133694422
2015-12-20 09:00:00,1.284417106637535,2.92538784,0.439058742596515
2015-12-20 09:15:00,1.255225808759409,2.92538784,0.4290801348102305
2015-12-20 09:30:00,1.2260345108812833,2.92538784,0.4191015270239461
2015-12-20 09:45:00,1.1968432130031577,2.92538784,0.4091229192376617
2015-12-20 10:00:00,1.1676519151250317,2.92538784,0.39914431145137724
2015-12-20 10:15:00,1.1408932254034165,2.92538784,0.3899972543139499
2015-12-20 10:30:00,1.114134535681801,2.92538784,0.38085019717652246
2015-12-20 10:45:00,1.0873758459601857,2.92538784,0.371703140039095
2015-12-20 11:00:00,1.0606171562385704,2.92538784,0.36255608290166763
2015-12-20 11:15:00,1.0472378113777627,2.92538784,0.35798255433295395
2015-12-20 11:30:00,1.0338584665169552,2.92538784,0.35340902576424027
2015-12-20 11:45:00,1.0204791216561475,2.92538784,0.3488354971955266
2015-12-20 12:00:00,1.0070997767953398,2.92538784,0.34426196862681285
2015-12-20 12:15:00,1.000410104364936,2.92538784,0.34197520434245604
2015-12-20 12:30:00,0.9937204319345322,2.92538784,0.3396884400580992
2015-12-20 12:45:00,0.9870307595041283,2.92538784,0.3374016757737423
2015-12-20 13:00:00,0.9803410870737246,2.92538784,0.3351149114893855
2015-12-20 13:15:00,0.9779084789172141,2.92538784,0.33428336084052845
2015-12-20 13:30:00,0.9754758707607036,2.92538784,0.3334518101916714
2015-12-20 13:45:00,0.973043262604193,2.92538784,0.3326202595428144
2015-12-20 14:00:00,0.9706106544476826,2.92538784,0.33178870889395734
2015-12-20 14:15:00,0.9797329350345969,2.92538784,0.3349070238271712
2015-12-20 14:30:00,0.9888552156215111,2.92538784,0.33802533876038504
2015-12-20 14:45:00,0.9979774962084255,2.92538784,0.34114365369359895
2015-12-20 15:00:00,1.0070997767953398,2.92538784,0.34426196862681285
2015-12-20 15:15:00,1.022911729812658,2.92538784,0.3496670478443836
2015-12-20 15:30:00,1.0387236828299762,2.92538784,0.35507212706195435
2015-12-20 15:45:00,1.0545356358472944,2.92538784,0.3604772062795251
2015-12-20 16:00:00,1.0703475888646126,2.92538784,0.36588228549709584
2015-12-20 16:15:00,1.0922410622732068,2.92538784,0.3733662413368092
2015-12-20 16:30:00,1.114134535681801,2.92538784,0.38085019717652246
2015-12-20 16:45:00,1.1360280090903954,2.92538784,0.38833415301623575
2015-12-20 17:00:00,1.1579214824989896,2.92538784,0.39581810885594904
2015-12-20 17:15:00,1.1804231079467116,2.92538784,0.4035099523578766
2015-12-20 17:30:00,1.2029247333944335,2.92538784,0.4112017958598042
2015-12-20 17:45:00,1.2254263588421557,2.92538784,0.41889363936173185
2015-12-20 18:00:00,1.2479279842898776,2.92538784,0.42658548286365944
2015-12-20 18:15:00,1.2704296097375996,2.92538784,0.43427732636558697
2015-12-20 18:30:00,1.2929312351853217,2.92538784,0.4419691698675146
2015-12-20 18:45:00,1.3154328606330437,2.92538784,0.4496610133694422
2015-12-20 19:00:00,1.3379344860807656,2.92538784,0.4573528568713698
2015-12-20 19:15:00,1.3282040534547237,2.92538784,0.45402665427594163
2015-12-20 19:30:00,1.3184736208286818,2.92538784,0.45070045168051354
2015-12-20 19:45:00,1.3087431882026397,2.92538784,0.44737424908508533
2015-12-20 20:00:00,1.2990127555765978,2.92538784,0.4440480464896572
2015-12-20 20:15:00,1.2631317852680681,2.92538784,0.4317826744190159
2015-12-20 20:30:00,1.2272508149595385,2.92538784,0.4195173023483746
2015-12-20 20:45:00,1.1913698446510088,2.92538784,0.4072519302777333
2015-12-20 21:00:00,1.1554888743424792,2.92538784,0.394986558207092
2015-12-20 21:15:00,1.0606171562385704,2.92538784,0.36255608290166763
2015-12-20 21:30:00,0.9657454381346615,2.92538784,0.3301256075962432
2015-12-20 21:45:00,0.8708737200307528,2.92538784,0.29769513229081884
2015-12-20 22:00:00,0.776002001926844,2.92538784,0.2652646569853945
2015-12-20 22:15:00,0.6890362603315943,2.92538784,0.23553672128875544
2015-12-20 22:30:00,0.6020705187363444,2.92538784,0.20580878559211638
2015-12-20 22:45:00,0.5151047771410947,2.92538784,0.17608084989547734
2015-12-20 23:00:00,0.428139035545845,2.92538784,0.14635291419883834
2015-12-20 23:15:00,0.4065312518888813,2.9263017587499998,0.13892321619713455
2015-12-20 23:30:00,0.3849234682319176,2.9272156774999996,0.13149815751214583
2015-12-20 23:45:00,0.36331568457495395,2.92812959625,0.1240777337998446
2015-12-21 00:00:00,0.34170790091799025,2.9290435149999996,0.11666194072162506
2015-12-21 00:15:00,0.35079587700623466,2.9290435149999996,0.11976465191102997
2015-12-21 00:30:00,0.3598838530944791,2.9290435149999996,0.12286736310043492
2015-12-21 00:45:00,0.36897182918272353,2.9290435149999996,0.12597007428983983
2015-12-21 01:00:00,0.37805980527096794,2.9290435149999996,0.12907278547924475
2015-12-21 01:15:00,0.38533018614156345,2.9290435149999996,0.13155495443076867
2015-12-21 01:30:00,0.392600567012159,2.9290435149999996,0.13403712338229262
2015-12-21 01:45:00,0.39987094788275457,2.9290435149999996,0.13651929233381657
2015-12-21 02:00:00,0.4071413287533501,2.9290435149999996,0.1390014612853405
2015-12-21 02:15:00,0.4265290110749382,2.9290435149999996,0.14562057848940432
2015-12-21 02:30:00,0.4459166933965263,2.9290435149999996,0.15223969569346815
2015-12-21 02:45:00,0.4653043757181144,2.9290435149999996,0.158858812897532
2015-12-21 03:00:00,0.4846920580397025,2.9290435149999996,0.16547793010159584
2015-12-21 03:15:00,0.5428551050044668,2.9290435149999996,0.18533528171378733
2015-12-21 03:30:00,0.6010181519692311,2.9290435149999996,0.20519263332597884
2015-12-21 03:45:00,0.6591811989339955,2.9290435149999996,0.22504998493817038
2015-12-21 04:00:00,0.7173442458987598,2.9290435149999996,0.24490733655036187
2015-12-21 04:15:00,0.865175323600869,2.9290435149999996,0.29537810523134855
2015-12-21 04:30:00,1.0130064013029783,2.9290435149999996,0.3458488739123353
2015-12-21 04:45:00,1.1608374790050877,2.9290435149999996,0.3963196425933221
2015-12-21 05:00:00,1.308668556707197,2.9290435149999996,0.4467904112743088
2015-12-21 05:15:00,1.3947013970092441,2.9290435149999996,0.4761627438673421
2015-12-21 05:30:00,1.480734237311291,2.9290435149999996,0.5055350764603752
2015-12-21 05:45:00,1.5667670776133382,2.9290435149999996,0.5349074090534085
2015-12-21 06:00:00,1.6527999179153854,2.9290435149999996,0.5642797416464418
2015-12-21 06:15:00,1.6521940528428358,2.9290435149999996,0.5640728942338148
2015-12-21 06:30:00,1.6515881877702863,2.9290435149999996,0.5638660468211878
2015-12-21 06:45:00,1.6509823226977365,2.9290435149999996,0.5636591994085608
2015-12-21 07:00:00,1.650376457625187,2.9290435149999996,0.5634523519959338
2015-12-21 07:15:00,1.5885782202251248,2.9290435149999996,0.5423539159079803
2015-12-21 07:30:00,1.5267799828250628,2.9290435149999996,0.5212554798200268
2015-12-21 07:45:00,1.4649817454250007,2.9290435149999996,0.5001570437320734
2015-12-21 08:00:00,1.4031835080249386,2.9290435149999996,0.4790586076441199
2015-12-21 08:15:00,1.3722843893249077,2.9290435149999996,0.4685093896001432
2015-12-21 08:30:00,1.3413852706248766,2.9290435149999996,0.4579601715561664
2015-12-21 08:45:00,1.3104861519248456,2.9290435149999996,0.44741095351218974
2015-12-21 09:00:00,1.2795870332248147,2.9290435149999996,0.43686173546821305
2015-12-21 09:15:00,1.2505055097424325,2.9290435149999996,0.42693305966211725
2015-12-21 09:30:00,1.2214239862600502,2.9290435149999996,0.41700438385602145
2015-12-21 09:45:00,1.1923424627776682,2.9290435149999996,0.40707570804992577
2015-12-21 10:00:00,1.163260939295286,2.9290435149999996,0.39714703224382997
2015-12-21 10:15:00,1.1366028761031024,2.9290435149999996,0.3880457460882422
2015-12-21 10:30:00,1.1099448129109186,2.9290435149999996,0.3789444599326544
2015-12-21 10:45:00,1.083286749718735,2.9290435149999996,0.36984317377706666
2015-12-21 11:00:00,1.0566286865265515,2.9290435149999996,0.36074188762147896
2015-12-21 11:15:00,1.0432996549304596,2.9290435149999996,0.356191244543685
2015-12-21 11:30:00,1.0299706233343677,2.9290435149999996,0.3516406014658911
2015-12-21 11:45:00,1.016641591738276,2.9290435149999996,0.3470899583880973
2015-12-21 12:00:00,1.0033125601421842,2.9290435149999996,0.34253931531030335
2015-12-21 12:15:00,0.9966480443441383,2.9290435149999996,0.3402639937714065
2015-12-21 12:30:00,0.9899835285460924,2.9290435149999996,0.3379886722325095
2015-12-21 12:45:00,0.9833190127480465,2.9290435149999996,0.3357133506936125
2015-12-21 13:00:00,0.9766544969500006,2.9290435149999996,0.33343802915471565
2015-12-21 13:15:00,0.974231036659802,2.9290435149999996,0.3326106395042076
