time,thermal_energy_output,cop,el_demand,temperature
2015-09-16 10:30:00,7.037915029999999,3.5189575149999994,2.0,64.87710545178174
2015-09-16 10:45:00,7.063196119999999,3.5315980599999994,2.0,65.85364304432287
2015-09-16 11:00:00,0,0,0,65.44270736487161
2015-09-16 11:15:00,0,0,0,65.04580607840998
2015-09-16 11:30:00,0,0,0,64.6625297315225
2015-09-16 11:45:00,0,0,0,64.29248081659708
2015-09-16 12:00:00,0,0,0,63.93527342330624
2015-09-16 12:15:00,0,0,0,63.59063029761542
2015-09-16 12:30:00,0,0,0,63.25818487701737
2015-09-16 12:45:00,0,0,0,62.93758129346603
2015-09-16 13:00:00,0,0,0,62.62847406136555
2015-09-16 13:15:00,0,0,0,62.32926160899373
2015-09-16 13:30:00,0,0,0,62.03965525615198
2015-09-16 13:45:00,0,0,0,61.75937474488652
2015-09-16 14:00:00,0,0,0,61.48814799376935
2015-09-16 14:15:00,0,0,0,61.22580825670728
2015-09-16 14:30:00,0,0,0,60.972096255065246
2015-09-16 14:45:00,0,0,0,60.72676027466237
2015-09-16 15:00:00,0,0,0,60.489555945079
2015-09-16 15:15:00,0,0,0,60.25727540594916
2015-09-16 15:30:00,0,0,0,60.02977500568636
2015-09-16 15:45:00,0,0,0,59.80691528373917
2015-09-16 16:00:00,0,0,0,59.58856084831772
2015-09-16 16:15:00,0,0,0,59.37521334052194
2015-09-16 16:30:00,0,0,0,59.16672668323835
2015-09-16 16:45:00,0,0,0,58.962959061153256
2015-09-16 17:00:00,0,0,0,58.76377279641475
2015-09-16 17:15:00,0,0,0,58.569180323960914
2015-09-16 17:30:00,0,0,0,58.37904761990186
2015-09-16 17:45:00,0,0,0,58.19324457049467
2015-09-16 18:00:00,0,0,0,58.01164485806486
2015-09-16 18:15:00,0,0,0,57.832518793830566
2015-09-16 18:30:00,0,0,0,57.65579420910568
2015-09-16 18:45:00,0,0,0,57.481401040725515
2015-09-16 19:00:00,0,0,0,57.30927126961821
2015-09-16 19:15:00,0,0,0,57.14187119250558
2015-09-16 19:30:00,0,0,0,56.979062820565346
2015-09-16 19:45:00,0,0,0,56.820712190799085
2015-09-16 20:00:00,0,0,0,56.666689248578884
2015-09-16 20:15:00,0,0,0,56.52086102534471
2015-09-16 20:30:00,0,0,0,56.382988440170145
2015-09-16 20:45:00,0,0,0,56.25283938731481
2015-09-16 21:00:00,0,0,0,56.13018853272328
2015-09-16 21:15:00,0,0,0,56.01749554383716
2015-09-16 21:30:00,0,0,0,55.91446989992448
2015-09-16 21:45:00,0,0,0,55.82082955619565
2015-09-16 22:00:00,0,0,0,55.73630069651781
2015-09-16 22:15:00,0,0,0,55.662321947128454
2015-09-16 22:30:00,0,0,0,55.59858550855992
2015-09-16 22:45:00,0,0,0,55.54479256139401
2015-09-16 23:00:00,0,0,0,55.50065300426905
2015-09-16 23:15:00,0,0,0,55.45659315927735
2015-09-16 23:30:00,0,0,0,55.41261070081741
2015-09-16 23:45:00,0,0,0,55.36870337113719
2015-09-17 00:00:00,0,0,0,55.32486897835451
2015-09-17 00:15:00,0,0,0,55.28143373398314
2015-09-17 00:30:00,0,0,0,55.238385992868174
2015-09-17 00:45:00,0,0,0,55.19571444960211
2015-09-17 01:00:00,0,0,0,55.153408128612696
2015-09-17 01:15:00,0,0,0,55.11163231853964
2015-09-17 01:30:00,0,0,0,55.07037154172697
2015-09-17 01:45:00,0,0,0,55.0296107720793
2015-09-17 02:00:00,0,0,0,54.989335421887596
2015-09-17 02:15:00,7.02950268,3.51475134,2.0,56.302409349063744
2015-09-17 02:30:00,7.046334719999999,3.5231673599999995,2.0,57.57853986342506
2015-09-17 02:45:00,7.02950268,3.51475134,2.0,58.812320279027325
2015-09-17 03:00:00,7.012699999999999,3.5063499999999994,2.0,60.0049918154427
2015-09-17 03:15:00,7.14794352,3.57397176,2.0,61.18328810066497
2015-09-17 03:30:00,7.139435749999999,3.5697178749999994,2.0,62.31993858302182
2015-09-17 03:45:00,7.182048,3.591024,2.0,63.42600522195007
2015-09-17 04:00:00,7.130935319999999,3.5654676599999995,2.0,64.48432662942157
2015-09-17 04:15:00,7.199144279999999,3.5995721399999994,2.0,65.51060008111286
2015-09-17 04:30:00,0,0,0,65.10589386795466
2015-09-17 04:45:00,0,0,0,64.69868484659575
2015-09-17 05:00:00,0,0,0,64.2890460364654
2015-09-17 05:15:00,0,0,0,63.883030422638264
2015-09-17 05:30:00,0,0,0,63.480532298362235
2015-09-17 05:45:00,0,0,0,63.08144904087965
2015-09-17 06:00:00,0,0,0,62.6856810214518
2015-09-17 06:15:00,0,0,0,62.30151818199063
2015-09-17 06:30:00,0,0,0,61.92862194137062
2015-09-17 06:45:00,0,0,0,61.56666359657058
2015-09-17 07:00:00,0,0,0,61.21532403447995
2015-09-17 07:15:00,0,0,0,60.880216900100606
2015-09-17 07:30:00,0,0,0,60.56086861235408
2015-09-17 07:45:00,0,0,0,60.25681940688985
2015-09-17 08:00:00,0,0,0,59.96762293298234
2015-09-17 08:15:00,0,0,0,59.68985481419472
2015-09-17 08:30:00,0,0,0,59.42318162826638
2015-09-17 08:45:00,0,0,0,59.167279680531145
2015-09-17 09:00:00,0,0,0,58.92183472011473
2015-09-17 09:15:00,0,0,0,58.68636572041249
2015-09-17 09:30:00,0,0,0,58.46058163277058
2015-09-17 09:45:00,0,0,0,58.24419989987964
2015-09-17 10:00:00,0,0,0,58.03694620803982
2015-09-17 10:15:00,0,0,0,57.838319654653944
2015-09-17 10:30:00,0,0,0,57.648068542957624
2015-09-17 10:45:00,0,0,0,57.46594851943956
2015-09-17 11:00:00,0,0,0,57.291722359602154
2015-09-17 11:15:00,0,0,0,57.123869503975264
2015-09-17 11:30:00,0,0,0,56.962204011408545
2015-09-17 11:45:00,0,0,0,56.806545365584725
2015-09-17 12:00:00,0,0,0,56.65671831675007
2015-09-17 12:15:00,0,0,0,56.5119076000638
2015-09-17 12:30:00,0,0,0,56.37196686403548
2015-09-17 12:45:00,0,0,0,56.23675402697941
2015-09-17 13:00:00,0,0,0,56.10613115244309
2015-09-17 13:15:00,0,0,0,55.97955379227086
2015-09-17 13:30:00,0,0,0,55.85690391858117
2015-09-17 13:45:00,0,0,0,55.73806694695587
2015-09-17 14:00:00,0,0,0,55.62293163597724
2015-09-17 14:15:00,0,0,0,55.510275677698274
2015-09-17 14:30:00,0,0,0,55.40002673700398
2015-09-17 14:45:00,0,0,0,55.2921145891563
2015-09-17 15:00:00,0,0,0,55.186471058223944
2015-09-17 15:15:00,0,0,0,55.08238482930978
2015-09-17 15:30:00,0,0,0,54.979810468127425
2015-09-17 15:45:00,6.945782879999999,3.4728914399999997,2.0,56.216628402538184
2015-09-17 16:00:00,6.871062629999999,3.4355313149999995,2.0,57.40144441168673
2015-09-17 16:15:00,6.862797079999999,3.4313985399999996,2.0,58.54798994240406
2015-09-17 16:30:00,6.82157943,3.410789715,2.0,59.65103417032646
2015-09-17 16:45:00,6.796936919999999,3.3984684599999997,2.0,60.715039015861905
2015-09-17 17:00:00,6.796936919999999,3.3984684599999997,2.0,61.74589019203333
2015-09-17 17:15:00,6.813357919999998,3.406678959999999,2.0,62.747659387978885
2015-09-17 17:30:00,6.805143749999999,3.4025718749999996,2.0,63.71644974529008
2015-09-17 17:45:00,6.764182999999999,3.3820914999999996,2.0,64.64691564409823
2015-09-17 18:00:00,6.739694629999999,3.3698473149999995,2.0,65.54334817633602
2015-09-17 18:15:00,0,0,0,65.11323032155164
2015-09-17 18:30:00,0,0,0,64.6934911791852
2015-09-17 18:45:00,0,0,0,64.28382795030191
2015-09-17 19:00:00,0,0,0,63.8839466701259
2015-09-17 19:15:00,0,0,0,63.49667029429703
2015-09-17 19:30:00,0,0,0,63.12163107473097
2015-09-17 19:45:00,0,0,0,62.758471992393766
2015-09-17 20:00:00,0,0,0,62.40684644428175
2015-09-17 20:15:00,0,0,0,62.06893980352855
2015-09-17 20:30:00,0,0,0,61.74435182101198
2015-09-17 20:45:00,0,0,0,61.43269392487798
2015-09-17 21:00:00,0,0,0,61.13358887985635
2015-09-17 21:15:00,0,0,0,60.85235931250378
2015-09-17 21:30:00,0,0,0,60.588483705759295
2015-09-17 21:45:00,0,0,0,60.341455757822146
2015-09-17 22:00:00,0,0,0,60.11078393824663
2015-09-17 22:15:00,0,0,0,59.895228632989415
2015-09-17 22:30:00,0,0,0,59.69434881774527
2015-09-17 22:45:00,0,0,0,59.507716335093065
2015-09-17 23:00:00,0,0,0,59.33491551910441
2015-09-17 23:15:00,0,0,0,59.169224258477506
2015-09-17 23:30:00,0,0,0,59.010435131934656
2015-09-17 23:45:00,0,0,0,58.858346769713954
2015-09-18 00:00:00,0,0,0,58.71276367701631
2015-09-18 00:15:00,0,0,0,58.57054989057762
2015-09-18 00:30:00,0,0,0,58.431607110887754
2015-09-18 00:45:00,0,0,0,58.29583990632483
2015-09-18 01:00:00,0,0,0,58.16315562948452
2015-09-18 01:15:00,0,0,0,58.03363995204462
2015-09-18 01:30:00,0,0,0,57.90720043011761
2015-09-18 01:45:00,0,0,0,57.78374731686642
2015-09-18 02:00:00,0,0,0,57.66319348381792
2015-09-18 02:15:00,0,0,0,57.54428357051152
2015-09-18 02:30:00,0,0,0,57.42696961558874
2015-09-18 02:45:00,0,0,0,57.31120505696374
2015-09-18 03:00:00,0,0,0,57.19694469099954
2015-09-18 03:15:00,0,0,0,57.08039815620106
2015-09-18 03:30:00,0,0,0,56.96163215154406
2015-09-18 03:45:00,0,0,0,56.84071143006165
2015-09-18 04:00:00,0,0,0,56.71769885561722
2015-09-18 04:15:00,0,0,0,56.58399173071188
2015-09-18 04:30:00,0,0,0,56.43990206885533
2015-09-18 04:45:00,0,0,0,56.28573278056312
2015-09-18 05:00:00,0,0,0,56.12177793893652
2015-09-18 05:15:00,0,0,0,55.95429398469352
2015-09-18 05:30:00,0,0,0,55.783383879694725
2015-09-18 05:45:00,0,0,0,55.60914758188843
2015-09-18 06:00:00,0,0,0,55.43168213294978
2015-09-18 06:15:00,0,0,0,55.259452777181956
2015-09-18 06:30:00,0,0,0,55.09230675156669
2015-09-18 06:45:00,0,0,0,54.93009574994679
2015-09-18 07:00:00,6.83804447,3.419022235,2.0,56.08984732525665
2015-09-18 07:15:00,6.87933552,3.43966776,2.0,57.229687743099234
2015-09-18 07:30:00,6.954121829999998,3.477060914999999,2.0,58.35664990272172
2015-09-18 07:45:00,6.9624681200000005,3.4812340600000002,2.0,59.4583115843679
2015-09-18 08:00:00,6.9624681200000005,3.4812340600000002,2.0,60.53380323365153
2015-09-18 08:15:00,7.012699999999999,3.5063499999999994,2.0,61.590578753718844
2015-09-18 08:30:00,7.02950268,3.51475134,2.0,62.622744921153604
2015-09-18 08:45:00,7.097007,3.5485035,2.0,63.64078606692462
2015-09-18 09:00:00,7.139435749999999,3.5697178749999994,2.0,64.64028413174424
2015-09-18 09:15:00,7.130935319999999,3.5654676599999995,2.0,65.61179431113261
2015-09-18 09:30:00,0,0,0,65.18418119686855
2015-09-18 09:45:00,0,0,0,64.77185355271878
2015-09-18 10:00:00,0,0,0,64.37436542509272
2015-09-18 10:15:00,0,0,0,63.99104971630366
2015-09-18 10:30:00,0,0,0,63.621492946032006
2015-09-18 10:45:00,0,0,0,63.265293697246534
2015-09-18 11:00:00,0,0,0,62.92206226425788
2015-09-18 11:15:00,0,0,0,62.590132459683424
2015-09-18 11:30:00,0,0,0,62.26917455851417
2015-09-18 11:45:00,0,0,0,61.95886845546829
2015-09-18 12:00:00,0,0,0,61.65890338433552
2015-09-18 12:15:00,0,0,0,61.36833371983142
2015-09-18 12:30:00,0,0,0,61.0868853509676
2015-09-18 12:45:00,0,0,0,60.81429216394376
2015-09-18 13:00:00,0,0,0,60.550295808829716
2015-09-18 13:15:00,0,0,0,60.294235702168265
2015-09-18 13:30:00,0,0,0,60.04588030391079
2015-09-18 13:45:00,0,0,0,59.80500482918962
2015-09-18 14:00:00,0,0,0,59.57139105123558
2015-09-18 14:15:00,0,0,0,59.343714874782826
2015-09-18 14:30:00,0,0,0,59.12180307030758
2015-09-18 14:45:00,0,0,0,58.90548746225738
2015-09-18 15:00:00,0,0,0,58.69460478160154
2015-09-18 15:15:00,0,0,0,58.48835259700494
2015-09-18 15:30:00,0,0,0,58.286595813745066
2015-09-18 15:45:00,0,0,0,58.08920327848791
2015-09-18 16:00:00,0,0,0,57.89604766429799
2015-09-18 16:15:00,0,0,0,57.706419972022836
2015-09-18 16:30:00,0,0,0,57.52021727454058
2015-09-18 16:45:00,0,0,0,57.33733964762814
2015-09-18 17:00:00,0,0,0,57.15769008235165
2015-09-18 17:15:00,0,0,0,56.981115861314834
2015-09-18 17:30:00,0,0,0,56.807527261349506
2015-09-18 17:45:00,0,0,0,56.6368371769609
2015-09-18 18:00:00,0,0,0,56.46896104395707
2015-09-18 18:15:00,0,0,0,56.30381676530637
2015-09-18 18:30:00,0,0,0,56.14132463915804
2015-09-18 18:45:00,0,0,0,55.98140728896283
2015-09-18 19:00:00,0,0,0,55.8239895956323
2015-09-18 19:15:00,0,0,0,55.67210118267323
2015-09-18 19:30:00,0,0,0,55.52558073333079
2015-09-18 19:45:00,0,0,0,55.38427163726646
2015-09-18 20:00:00,0,0,0,55.24802185324835
2015-09-18 20:15:00,0,0,0,55.11920093986299
2015-09-18 20:30:00,0,0,0,54.997592159809656
2015-09-18 20:45:00,6.862797079999999,3.4313985399999996,2.0,56.20492457830295
2015-09-18 21:00:00,6.747850079999998,3.373925039999999,2.0,57.358345304830436
2015-09-18 21:15:00,6.813357919999998,3.406678959999999,2.0,58.49986540124687
2015-09-18 21:30:00,6.82157943,3.410789715,2.0,59.61879734595117
2015-09-18 21:45:00,6.747850079999998,3.373925039999999,2.0,60.70001444516249
2015-09-18 22:00:00,6.723405749999999,3.3617028749999993,2.0,61.75411050758171
2015-09-18 22:15:00,6.747850079999998,3.373925039999999,2.0,62.790532916014655
2015-09-18 22:30:00,6.723405749999999,3.3617028749999993,2.0,63.80038016968452
2015-09-18 22:45:00,6.69902748,3.34951374,2.0,64.78444032347349
2015-09-18 23:00:00,6.666625879999998,3.333312939999999,2.0,65.74192023003899
2015-09-18 23:15:00,0,0,0,65.3872835292139
2015-09-18 23:30:00,0,0,0,65.04296341943771
2015-09-18 23:45:00,0,0,0,64.70865891416656
2015-09-19 00:00:00,0,0,0,64.38407780813901
2015-09-19 00:15:00,0,0,0,64.06786712762964
2015-09-19 00:30:00,0,0,0,63.75978266547394
2015-09-19 00:45:00,0,0,0,63.45958733925146
2015-09-19 01:00:00,0,0,0,63.16705098342135
2015-09-19 01:15:00,0,0,0,62.88216999317243
2015-09-19 01:30:00,0,0,0,62.604721023213884
2015-09-19 01:45:00,0,0,0,62.33448724435373
2015-09-19 02:00:00,0,0,0,62.07125815339168
2015-09-19 02:15:00,0,0,0,61.8133637508914
2015-09-19 02:30:00,0,0,0,61.56064839731702
2015-09-19 02:45:00,0,0,0,61.312960993916114
2015-09-19 03:00:00,0,0,0,61.07015485024239
2015-09-19 03:15:00,0,0,0,60.827397515009196
2015-09-19 03:30:00,0,0,0,60.58468756423028
2015-09-19 03:45:00,0,0,0,60.34202361546419
2015-09-19 04:00:00,0,0,0,60.09940432660221
2015-09-19 04:15:00,0,0,0,59.84598267595653
2015-09-19 04:30:00,0,0,0,59.582073822432186
2015-09-19 04:45:00,0,0,0,59.30798373017316
2015-09-19 05:00:00,0,0,0,59.024009436819554
2015-09-19 05:15:00,0,0,0,58.7379140660395
2015-09-19 05:30:00,0,0,0,58.44975950026693
2015-09-19 05:45:00,0,0,0,58.159605816515736
2015-09-19 06:00:00,0,0,0,57.86751133905296
2015-09-19 06:15:00,0,0,0,57.5840119998535
2015-09-19 06:30:00,0,0,0,57.308857035758535
2015-09-19 06:45:00,0,0,0,57.04180299962439
2015-09-19 07:00:00,0,0,0,56.7826135468778
2015-09-19 07:15:00,0,0,0,56.5384606985163
2015-09-19 07:30:00,0,0,0,56.30890576160698
2015-09-19 07:45:00,0,0,0,56.0935228420832
2015-09-19 08:00:00,0,0,0,55.89189847133775
2015-09-19 08:15:00,0,0,0,55.699893867659405
2015-09-19 08:30:00,0,0,0,55.517228374343986
2015-09-19 08:45:00,0,0,0,55.343629522846655
2015-09-19 09:00:00,0,0,0,55.17883279389237
2015-09-19 09:15:00,0,0,0,55.022361539905894
2015-09-19 09:30:00,0,0,0,54.87397286515505
2015-09-19 09:45:00,7.389141120000001,3.6945705600000003,2.0,56.15675693813349
2015-09-19 10:00:00,7.097007,3.5485035,2.0,57.34936127113396
2015-09-19 10:15:00,7.02950268,3.51475134,2.0,58.4973928229149
2015-09-19 10:30:00,7.105478069999998,3.552739034999999,2.0,59.629789641166155
2015-09-19 10:45:00,7.250609279999999,3.6253046399999995,2.0,60.760328940459004
2015-09-19 11:00:00,7.293698629999998,3.646849314999999,2.0,61.86940920185856
2015-09-19 11:15:00,7.406589719999999,3.7032948599999993,2.0,62.9694897822815
2015-09-19 11:30:00,7.529551999999999,3.7647759999999995,2.0,64.0627732004028
2015-09-19 11:45:00,7.47667772,3.73833886,2.0,65.11558742050366
2015-09-19 12:00:00,0,0,0,64.69911035869067
2015-09-19 12:15:00,0,0,0,64.29559011587288
2015-09-19 12:30:00,0,0,0,63.904648676856105
2015-09-19 12:45:00,0,0,0,63.52591905503944
2015-09-19 13:00:00,0,0,0,63.15904497065606
2015-09-19 13:15:00,0,0,0,62.803167565217954
2015-09-19 13:30:00,0,0,0,62.457966010616886
2015-09-19 13:45:00,0,0,0,62.12312883890469
2015-09-19 14:00:00,0,0,0,61.79835366921058
2015-09-19 14:15:00,0,0,0,61.48195458684211
2015-09-19 14:30:00,0,0,0,61.17368721945156
2015-09-19 14:45:00,0,0,0,60.87331432425445
2015-09-19 15:00:00,0,0,0,60.58060558002454
2015-09-19 15:15:00,0,0,0,60.29453128444056
2015-09-19 15:30:00,0,0,0,60.01489787746326
2015-09-19 15:45:00,0,0,0,59.74151744616755
2015-09-19 16:00:00,0,0,0,59.47420755998792
2015-09-19 16:15:00,0,0,0,59.21205829193714
2015-09-19 16:30:00,0,0,0,58.95491908098131
2015-09-19 16:45:00,0,0,0,58.702643758704696
2015-09-19 17:00:00,0,0,0,58.45509042115507
2015-09-19 17:15:00,0,0,0,58.21204802254468
2015-09-19 17:30:00,0,0,0,57.97338495622997
2015-09-19 17:45:00,0,0,0,57.738973455191214
2015-09-19 18:00:00,0,0,0,57.50868948001149
2015-09-19 18:15:00,0,0,0,57.282412610123856
2015-09-19 18:30:00,0,0,0,57.060025938231426
2015-09-19 18:45:00,0,0,0,56.84141596780768
2015-09-19 19:00:00,0,0,0,56.62647251358727
2015-09-19 19:15:00,0,0,0,56.41897254477726
2015-09-19 19:30:00,0,0,0,56.218698897690814
2015-09-19 19:45:00,0,0,0,56.02544074439163
2015-09-19 20:00:00,0,0,0,55.838993407848484
2015-09-19 20:15:00,0,0,0,55.66230930346635
2015-09-19 20:30:00,0,0,0,55.49510358894694
2015-09-19 20:45:00,0,0,0,55.337099732266005
2015-09-19 21:00:00,0,0,0,55.188029269221104
2015-09-19 21:15:00,0,0,0,55.05473991073741
2015-09-19 21:30:00,0,0,0,54.93677124308933
2015-09-19 21:45:00,6.570125719999999,3.2850628599999996,2.0,56.099240233954895
2015-09-19 22:00:00,6.59415167,3.297075835,2.0,57.24385414059729
2015-09-19 22:15:00,6.570125719999999,3.2850628599999996,2.0,58.3609252710483
2015-09-19 22:30:00,6.578127029999999,3.2890635149999996,2.0,59.457426404987714
2015-09-19 22:45:00,6.570125719999999,3.2850628599999996,2.0,60.53087518326188
2015-09-19 23:00:00,6.50637948,3.25318974,2.0,61.57120634650859
2015-09-19 23:15:00,6.4905163199999985,3.2452581599999992,2.0,62.57863950994095
2015-09-19 23:30:00,6.45887808,3.22943904,2.0,63.55109581356844
2015-09-19 23:45:00,6.380296280000001,3.1901481400000007,2.0,64.48055325060186
2015-09-20 00:00:00,6.34128063,3.170640315,2.0,65.37588770336569
2015-09-20 00:15:00,0,0,0,65.02229997624623
2015-09-20 00:30:00,0,0,0,64.67771026424234
2015-09-20 00:45:00,0,0,0,64.341856050263
2015-09-20 01:00:00,0,0,0,64.01448247615336
2015-09-20 01:15:00,0,0,0,63.695605700609846
2015-09-20 01:30:00,0,0,0,63.38497782953428
2015-09-20 01:45:00,0,0,0,63.08235820113883
2015-09-20 02:00:00,0,0,0,62.78751317494329
2015-09-20 02:15:00,0,0,0,62.49845871783094
2015-09-20 02:30:00,0,0,0,62.215025889948784
2015-09-20 02:45:00,0,0,0,61.93705068026403
2015-09-20 03:00:00,0,0,0,61.66437386276576
2015-09-20 03:15:00,0,0,0,61.39121778774982
2015-09-20 03:30:00,0,0,0,61.117596437554276
2015-09-20 03:45:00,0,0,0,60.843523386582504
2015-09-20 04:00:00,0,0,0,60.56901181320464
2015-09-20 04:15:00,0,0,0,60.281071163990106
2015-09-20 04:30:00,0,0,0,59.98009323222642
2015-09-20 04:45:00,0,0,0,59.666458380631965
2015-09-20 05:00:00,0,0,0,59.34053587484281
2015-09-20 05:15:00,0,0,0,59.01164597356751
2015-09-20 05:30:00,0,0,0,58.6798752505694
2015-09-20 05:45:00,0,0,0,58.34530775382223
2015-09-20 06:00:00,0,0,0,58.00802507920013
2015-09-20 06:15:00,0,0,0,57.68067048706501
2015-09-20 06:30:00,0,0,0,57.3629543256103
2015-09-20 06:45:00,0,0,0,57.05459539362092
2015-09-20 07:00:00,0,0,0,56.7553206939272
2015-09-20 07:15:00,0,0,0,56.473739099994496
2015-09-20 07:30:00,0,0,0,56.20933441546223
2015-09-20 07:45:00,0,0,0,55.96160550399863
2015-09-20 08:00:00,0,0,0,55.73006584992444
2015-09-20 08:15:00,0,0,0,55.509762248456596
2015-09-20 08:30:00,0,0,0,55.30036688776029
2015-09-20 08:45:00,0,0,0,55.10156151991103
2015-09-20 09:00:00,0,0,0,54.913037181867494
2015-09-20 09:15:00,6.813357919999998,3.406678959999999,2.0,56.046646653276824
2015-09-20 09:30:00,6.829808279999999,3.4149041399999995,2.0,57.15456910446707
2015-09-20 09:45:00,6.862797079999999,3.4313985399999996,2.0,58.24073965485096
2015-09-20 10:00:00,6.987551029999999,3.4937755149999994,2.0,59.32346908711641
2015-09-20 10:15:00,6.99592668,3.49796334,2.0,60.38008909948216
2015-09-20 10:30:00,7.105478069999998,3.552739034999999,2.0,61.43085031081855
2015-09-20 10:45:00,7.080086879999998,3.540043439999999,2.0,62.4499304710447
2015-09-20 11:00:00,7.063196119999999,3.5315980599999994,2.0,63.43989126172256
2015-09-20 11:15:00,7.130935319999999,3.5654676599999995,2.0,64.41595107253809
2015-09-20 11:30:00,7.130935319999999,3.5654676599999995,2.0,65.36546726838037
2015-09-20 11:45:00,0,0,0,64.91562491754183
2015-09-20 12:00:00,0,0,0,64.48083964729632
2015-09-20 12:15:00,0,0,0,64.05970570231385
2015-09-20 12:30:00,0,0,0,63.6518248051799
2015-09-20 12:45:00,0,0,0,63.25681029822348
2015-09-20 13:00:00,0,0,0,62.87428680451116
2015-09-20 13:15:00,0,0,0,62.5032748755474
2015-09-20 13:30:00,0,0,0,62.143438661430665
2015-09-20 13:45:00,0,0,0,61.7944521106803
2015-09-20 14:00:00,0,0,0,61.45599868436758
2015-09-20 14:15:00,0,0,0,61.12610172994438
2015-09-20 14:30:00,0,0,0,60.80451161234332
2015-09-20 14:45:00,0,0,0,60.49098597960012
2015-09-20 15:00:00,0,0,0,60.18528955036905
2015-09-20 15:15:00,0,0,0,59.88622744263399
2015-09-20 15:30:00,0,0,0,59.5936061000653
2015-09-20 15:45:00,0,0,0,59.307237613339254
2015-09-20 16:00:00,0,0,0,59.02693955538664
2015-09-20 16:15:00,0,0,0,58.75165621689922
2015-09-20 16:30:00,0,0,0,58.481241293436604
2015-09-20 16:45:00,0,0,0,58.21555274899044
2015-09-20 17:00:00,0,0,0,57.95445269145292
2015-09-20 17:15:00,0,0,0,57.69771939126361
2015-09-20 17:30:00,0,0,0,57.44522544827687
2015-09-20 17:45:00,0,0,0,57.19684717924633
2015-09-20 18:00:00,0,0,0,56.952464509384306
2015-09-20 18:15:00,0,0,0,56.711960867085054
2015-09-20 18:30:00,0,0,0,56.47522308171944
2015-09-20 18:45:00,0,0,0,56.24214128441142
2015-09-20 19:00:00,0,0,0,56.01260881170941
2015-09-20 19:15:00,0,0,0,55.79117871617652
2015-09-20 19:30:00,0,0,0,55.57761461095883
2015-09-20 19:45:00,0,0,0,55.37168700578889
2015-09-20 20:00:00,0,0,0,55.17317310577783
2015-09-20 20:15:00,0,0,0,54.98563461563732
2015-09-20 20:30:00,6.48259575,3.241297875,2.0,56.057454902981576
2015-09-20 20:45:00,6.47468252,3.23734126,2.0,57.101664322201984
2015-09-20 21:00:00,6.45887808,3.22943904,2.0,58.11754838387838
2015-09-20 21:15:00,6.41164092,3.20582046,2.0,59.108401247933436
2015-09-20 21:30:00,6.372478469999999,3.1862392349999995,2.0,60.07650858256088
2015-09-20 21:45:00,6.364668,3.182334,2.0,61.0285731326261
2015-09-20 22:00:00,6.41949543,3.209747715,2.0,61.977128509715435
2015-09-20 22:15:00,6.41164092,3.20582046,2.0,62.909060861529014
2015-09-20 22:30:00,6.39595392,3.19797696,2.0,63.82334643921334
2015-09-20 22:45:00,6.39595392,3.19797696,2.0,64.72352178021613
2015-09-20 23:00:00,6.41164092,3.20582046,2.0,65.61302024350506
2015-09-20 23:15:00,0,0,0,65.24641704216717
2015-09-20 23:30:00,0,0,0,64.89539491372804
2015-09-20 23:45:00,0,0,0,64.55949928038585
2015-09-21 00:00:00,0,0,0,64.23828882664617
2015-09-21 00:15:00,0,0,0,63.92532436709022
2015-09-21 00:30:00,0,0,0,63.62036532483772
2015-09-21 00:45:00,0,0,0,63.323178141838824
2015-09-21 01:00:00,0,0,0,63.033536074099814
2015-09-21 01:15:00,0,0,0,62.751444057043805
2015-09-21 01:30:00,0,0,0,62.47668181794212
2015-09-21 01:45:00,0,0,0,62.20903551052294
2015-09-21 02:00:00,0,0,0,61.94829752747943
2015-09-21 02:15:00,0,0,0,61.69276589070912
2015-09-21 02:30:00,0,0,0,61.44228870505949
2015-09-21 02:45:00,0,0,0,61.19671850691908
2015-09-21 03:00:00,0,0,0,60.95591213492734
2015-09-21 03:15:00,0,0,0,60.71492923569216
2015-09-21 03:30:00,0,0,0,60.47377495939588
2015-09-21 03:45:00,0,0,0,60.23245430596426
2015-09-21 04:00:00,0,0,0,59.99097212945022
2015-09-21 04:15:00,0,0,0,59.7382299770225
2015-09-21 04:30:00,0,0,0,59.47455635847838
2015-09-21 04:45:00,0,0,0,59.200270199341816
2015-09-21 05:00:00,0,0,0,58.91568112048457
2015-09-21 05:15:00,0,0,0,58.628741891057444
2015-09-21 05:30:00,0,0,0,58.339521076703306
2015-09-21 05:45:00,0,0,0,58.048085242662395
2015-09-21 06:00:00,0,0,0,57.75449901213408
2015-09-21 06:15:00,0,0,0,57.469553181268374
2015-09-21 06:30:00,0,0,0,57.19299566640512
2015-09-21 06:45:00,0,0,0,56.924581738424926
2015-09-21 07:00:00,0,0,0,56.664073808180504
2015-09-21 07:15:00,0,0,0,56.418818378268895
2015-09-21 07:30:00,0,0,0,56.188370456992885
2015-09-21 07:45:00,0,0,0,55.97229803528803
2015-09-21 08:00:00,0,0,0,55.77018170795434
2015-09-21 08:15:00,0,0,0,55.577788215204585
2015-09-21 08:30:00,0,0,0,55.39483389333976
2015-09-21 08:45:00,0,0,0,55.22104335454931
2015-09-21 09:00:00,0,0,0,55.05614924546203
2015-09-21 09:15:00,0,0,0,54.899666948580524
2015-09-21 09:30:00,7.21626992,3.60813496,2.0,56.141377883625736
